https://web.archive.org/web/20170308044731/http://www.instagram.com/katyperry/,"Wed, 08 Mar 2017 04:47:31 GMT","Wed, 08 Mar 2017 04:48:21 GMT"
https://web.archive.org/web/20170308044821/https://www.instagram.com/katyperry/,"Wed, 08 Mar 2017 04:48:21 GMT","Wed, 08 Mar 2017 04:48:21 GMT"
https://web.archive.org/web/20141008071900/http://instagram.com/katyperry,"Wed, 08 Oct 2014 07:19:00 GMT","Wed, 08 Oct 2014 07:19:00 GMT"
https://web.archive.org/web/20141008184819/http://instagram.com/katyperry,"Wed, 08 Oct 2014 18:48:19 GMT","Wed, 08 Oct 2014 18:48:19 GMT"
https://web.archive.org/web/20161109033904/http://instagram.com/katyperry,"Wed, 09 Nov 2016 03:39:04 GMT","Wed, 09 Nov 2016 03:39:06 GMT"
https://web.archive.org/web/20161109033905/https://www.instagram.com/katyperry,"Wed, 09 Nov 2016 03:39:05 GMT","Wed, 09 Nov 2016 03:39:06 GMT"
https://web.archive.org/web/20161109033906/https://www.instagram.com/katyperry/,"Wed, 09 Nov 2016 03:39:06 GMT","Wed, 09 Nov 2016 03:39:06 GMT"
https://web.archive.org/web/20141210002609/http://instagram.com/katyperry,"Wed, 10 Dec 2014 00:26:09 GMT","Wed, 10 Dec 2014 00:26:09 GMT"
https://web.archive.org/web/20141210201724/http://instagram.com/katyperry,"Wed, 10 Dec 2014 20:17:24 GMT","Wed, 10 Dec 2014 20:17:24 GMT"
https://web.archive.org/web/20150610005818/http://instagram.com/katyperry,"Wed, 10 Jun 2015 00:58:18 GMT","Wed, 10 Jun 2015 00:58:19 GMT"
https://web.archive.org/web/20150610005819/https://instagram.com/katyperry/,"Wed, 10 Jun 2015 00:58:19 GMT","Wed, 10 Jun 2015 00:58:19 GMT"
https://web.archive.org/web/20150610083024/http://instagram.com/katyperry,"Wed, 10 Jun 2015 08:30:24 GMT","Wed, 10 Jun 2015 08:30:25 GMT"
https://web.archive.org/web/20150610083025/https://instagram.com/katyperry/,"Wed, 10 Jun 2015 08:30:25 GMT","Wed, 10 Jun 2015 08:30:25 GMT"
https://web.archive.org/web/20170509203941/http://instagram.com:80/katyperry/,"Tue, 09 May 2017 20:39:41 GMT","Wed, 10 May 2017 07:23:24 GMT"
https://web.archive.org/web/20170510072235/http://www.instagram.com/katyperry/,"Wed, 10 May 2017 07:22:35 GMT","Wed, 10 May 2017 07:23:24 GMT"
https://web.archive.org/web/20170510072324/https://www.instagram.com/katyperry/,"Wed, 10 May 2017 07:23:24 GMT","Wed, 10 May 2017 07:23:24 GMT"
https://web.archive.org/web/20170510095256/http://instagram.com/katyperry,"Wed, 10 May 2017 09:52:56 GMT","Wed, 10 May 2017 07:23:24 GMT"
https://wayback.archive-it.org/all/20150211172117/http://instagram.com/KatyPerry,"Wed, 11 Feb 2015 17:21:17 GMT","Wed, 11 Feb 2015 17:21:17 GMT"
https://web.archive.org/web/20150211172117/http://instagram.com/KatyPerry,"Wed, 11 Feb 2015 17:21:17 GMT","Wed, 11 Feb 2015 17:21:17 GMT"
https://wayback.archive-it.org/all/20150211172129/http://instagram.com/katyperry/,"Wed, 11 Feb 2015 17:21:29 GMT","Wed, 11 Feb 2015 17:21:29 GMT"
https://web.archive.org/web/20150211172129/http://instagram.com/katyperry/,"Wed, 11 Feb 2015 17:21:29 GMT","Wed, 11 Feb 2015 17:21:29 GMT"
https://wayback.archive-it.org/all/20150311053107/https://instagram.com/katyperry/,"Wed, 11 Mar 2015 05:31:07 GMT","Wed, 11 Mar 2015 05:31:07 GMT"
https://web.archive.org/web/20150311053107/https://instagram.com/katyperry/,"Wed, 11 Mar 2015 05:31:07 GMT","Wed, 11 Mar 2015 05:31:07 GMT"
https://web.archive.org/web/20150311053107/http://instagram.com/katyperry,"Wed, 11 Mar 2015 05:31:07 GMT","Wed, 11 Mar 2015 05:31:07 GMT"
https://wayback.archive-it.org/all/20150311090152/https://instagram.com/katyperry,"Wed, 11 Mar 2015 09:01:52 GMT","Wed, 11 Mar 2015 09:01:52 GMT"
https://web.archive.org/web/20150311090152/https://instagram.com/katyperry,"Wed, 11 Mar 2015 09:01:52 GMT","Wed, 11 Mar 2015 09:01:52 GMT"
https://wayback.archive-it.org/all/20150311135643/http://instagram.com/katyperry,"Wed, 11 Mar 2015 13:56:43 GMT","Wed, 11 Mar 2015 14:17:11 GMT"
https://web.archive.org/web/20150311135643/http://instagram.com/katyperry,"Wed, 11 Mar 2015 13:56:43 GMT","Wed, 11 Mar 2015 14:17:11 GMT"
https://wayback.archive-it.org/all/20150311141711/https://instagram.com/katyperry/,"Wed, 11 Mar 2015 14:17:11 GMT","Wed, 11 Mar 2015 14:17:11 GMT"
https://web.archive.org/web/20150311141711/https://instagram.com/katyperry/,"Wed, 11 Mar 2015 14:17:11 GMT","Wed, 11 Mar 2015 14:17:11 GMT"
https://web.archive.org/web/20150311164719/http://instagram.com/katyperry,"Wed, 11 Mar 2015 16:47:19 GMT","Wed, 11 Mar 2015 16:47:21 GMT"
https://web.archive.org/web/20150311164721/https://instagram.com/katyperry/,"Wed, 11 Mar 2015 16:47:21 GMT","Wed, 11 Mar 2015 16:47:21 GMT"
https://web.archive.org/web/20170412151840/https://www.instagram.com/katyperry,"Wed, 12 Apr 2017 15:18:40 GMT","Wed, 12 Apr 2017 15:18:43 GMT"
https://web.archive.org/web/20170412151843/https://www.instagram.com/katyperry/,"Wed, 12 Apr 2017 15:18:43 GMT","Wed, 12 Apr 2017 15:18:43 GMT"
https://web.archive.org/web/20170412233906/http://www.instagram.com/katyperry/,"Wed, 12 Apr 2017 23:39:06 GMT","Wed, 12 Apr 2017 23:39:29 GMT"
https://web.archive.org/web/20170412233929/https://www.instagram.com/katyperry/,"Wed, 12 Apr 2017 23:39:29 GMT","Wed, 12 Apr 2017 23:39:29 GMT"
https://web.archive.org/web/20170413023530/http://instagram.com/katyperry,"Thu, 13 Apr 2017 02:35:30 GMT","Wed, 12 Apr 2017 23:39:29 GMT"
https://web.archive.org/web/20170413023531/https://www.instagram.com/katyperry,"Thu, 13 Apr 2017 02:35:31 GMT","Wed, 12 Apr 2017 23:39:29 GMT"
https://web.archive.org/web/20150812070141/https://instagram.com/katyperry/,"Wed, 12 Aug 2015 07:01:41 GMT","Wed, 12 Aug 2015 07:01:41 GMT"
https://web.archive.org/web/20150813005305/http://instagram.com:80/katyperry/,"Thu, 13 Aug 2015 00:53:05 GMT","Wed, 12 Aug 2015 07:01:41 GMT"
https://wayback.archive-it.org/all/20141112070324/http://instagram.com/katyperry,"Wed, 12 Nov 2014 07:03:24 GMT","Wed, 12 Nov 2014 07:03:24 GMT"
https://web.archive.org/web/20141112070324/http://instagram.com/katyperry,"Wed, 12 Nov 2014 07:03:24 GMT","Wed, 12 Nov 2014 07:03:24 GMT"
https://web.archive.org/web/20141112073301/http://instagram.com/katyperry,"Wed, 12 Nov 2014 07:33:01 GMT","Wed, 12 Nov 2014 07:33:01 GMT"
https://web.archive.org/web/20141112132907/http://instagram.com/katyperry,"Wed, 12 Nov 2014 13:29:07 GMT","Wed, 12 Nov 2014 13:29:07 GMT"
https://web.archive.org/web/20160413103338/https://www.instagram.com/katyperry/,"Wed, 13 Apr 2016 10:33:38 GMT","Wed, 13 Apr 2016 10:33:38 GMT"
https://web.archive.org/web/20160413103338/http://instagram.com/katyperry,"Wed, 13 Apr 2016 10:33:38 GMT","Wed, 13 Apr 2016 10:33:38 GMT"
https://web.archive.org/web/20160413150557/https://www.instagram.com/katyperry/,"Wed, 13 Apr 2016 15:05:57 GMT","Wed, 13 Apr 2016 15:05:57 GMT"
https://web.archive.org/web/20160413150557/http://instagram.com/katyperry,"Wed, 13 Apr 2016 15:05:57 GMT","Wed, 13 Apr 2016 15:05:57 GMT"
https://web.archive.org/web/20160413150558/http://instagram.com/katyperry,"Wed, 13 Apr 2016 15:05:58 GMT","Wed, 13 Apr 2016 15:05:57 GMT"
https://web.archive.org/web/20140813150904/http://instagram.com/katyperry,"Wed, 13 Aug 2014 15:09:04 GMT","Wed, 13 Aug 2014 15:09:04 GMT"
https://wayback.archive-it.org/all/20140813175506/http://instagram.com/katyperry,"Wed, 13 Aug 2014 17:55:06 GMT","Wed, 13 Aug 2014 17:55:06 GMT"
https://web.archive.org/web/20140813175506/http://instagram.com/katyperry,"Wed, 13 Aug 2014 17:55:06 GMT","Wed, 13 Aug 2014 17:55:06 GMT"
https://wayback.archive-it.org/all/20140813175604/http://instagram.com/katyperry/,"Wed, 13 Aug 2014 17:56:04 GMT","Wed, 13 Aug 2014 17:56:04 GMT"
https://web.archive.org/web/20140813175604/http://instagram.com/katyperry/,"Wed, 13 Aug 2014 17:56:04 GMT","Wed, 13 Aug 2014 17:56:04 GMT"
https://web.archive.org/web/20160113052450/https://instagram.com/katyperry/,"Wed, 13 Jan 2016 05:24:50 GMT","Wed, 13 Jan 2016 05:48:35 GMT"
https://web.archive.org/web/20160113054835/https://www.instagram.com/katyperry/,"Wed, 13 Jan 2016 05:48:35 GMT","Wed, 13 Jan 2016 05:48:35 GMT"
https://web.archive.org/web/20150114211053/http://instagram.com/katyperry,"Wed, 14 Jan 2015 21:10:53 GMT","Wed, 14 Jan 2015 21:10:53 GMT"
https://web.archive.org/web/20150114211130/http://instagram.com/katyperry/,"Wed, 14 Jan 2015 21:11:30 GMT","Wed, 14 Jan 2015 21:11:30 GMT"
https://web.archive.org/web/20170215034219/http://www.instagram.com/katyperry/,"Wed, 15 Feb 2017 03:42:19 GMT","Wed, 15 Feb 2017 03:42:52 GMT"
https://web.archive.org/web/20170215034252/https://www.instagram.com/katyperry/,"Wed, 15 Feb 2017 03:42:52 GMT","Wed, 15 Feb 2017 03:42:52 GMT"
https://web.archive.org/web/20170315085621/http://www.instagram.com/katyperry/,"Wed, 15 Mar 2017 08:56:21 GMT","Wed, 15 Mar 2017 08:56:36 GMT"
https://web.archive.org/web/20170315085636/https://www.instagram.com/katyperry/,"Wed, 15 Mar 2017 08:56:36 GMT","Wed, 15 Mar 2017 08:56:36 GMT"
https://web.archive.org/web/20170315095034/http://instagram.com/katyperry,"Wed, 15 Mar 2017 09:50:34 GMT","Wed, 15 Mar 2017 08:56:36 GMT"
https://web.archive.org/web/20170315095035/https://www.instagram.com/katyperry,"Wed, 15 Mar 2017 09:50:35 GMT","Wed, 15 Mar 2017 08:56:36 GMT"
https://wayback.archive-it.org/all/20141015041642/http://instagram.com/katyperry,"Wed, 15 Oct 2014 04:16:42 GMT","Wed, 15 Oct 2014 04:16:42 GMT"
https://web.archive.org/web/20141015041642/http://instagram.com/katyperry,"Wed, 15 Oct 2014 04:16:42 GMT","Wed, 15 Oct 2014 04:16:42 GMT"
https://wayback.archive-it.org/all/20141015151138/http://instagram.com/katyperry/,"Wed, 15 Oct 2014 15:11:38 GMT","Wed, 15 Oct 2014 15:11:38 GMT"
https://web.archive.org/web/20141015151138/http://instagram.com/katyperry/,"Wed, 15 Oct 2014 15:11:38 GMT","Wed, 15 Oct 2014 15:11:38 GMT"
https://web.archive.org/web/20140716084447/http://instagram.com/katyperry,"Wed, 16 Jul 2014 08:44:47 GMT","Wed, 16 Jul 2014 08:44:47 GMT"
https://web.archive.org/web/20190417121739/https://www.instagram.com/katyperry/,"Wed, 17 Apr 2019 12:17:39 GMT","Wed, 17 Apr 2019 12:17:39 GMT"
https://web.archive.org/web/20190424094012/https://www.instagram.com/katyperry,"Wed, 24 Apr 2019 09:40:12 GMT","Wed, 17 Apr 2019 12:17:39 GMT"
https://web.archive.org/web/20190502130655/http://instagram.com:80/katyperry,"Thu, 02 May 2019 13:06:55 GMT","Wed, 17 Apr 2019 12:17:39 GMT"
https://web.archive.org/web/20141217062313/http://instagram.com/KatyPerry,"Wed, 17 Dec 2014 06:23:13 GMT","Wed, 17 Dec 2014 06:23:13 GMT"
https://web.archive.org/web/20160217220302/http://instagram.com/katyperry,"Wed, 17 Feb 2016 22:03:02 GMT","Wed, 17 Feb 2016 22:03:04 GMT"
https://web.archive.org/web/20160217220304/https://www.instagram.com/katyperry/,"Wed, 17 Feb 2016 22:03:04 GMT","Wed, 17 Feb 2016 22:03:04 GMT"
https://web.archive.org/web/20150617023521/http://instagram.com/katyperry,"Wed, 17 Jun 2015 02:35:21 GMT","Wed, 17 Jun 2015 02:35:22 GMT"
https://web.archive.org/web/20150617023522/https://instagram.com/katyperry/,"Wed, 17 Jun 2015 02:35:22 GMT","Wed, 17 Jun 2015 02:35:22 GMT"
https://web.archive.org/web/20150617085332/https://instagram.com/katyperry/,"Wed, 17 Jun 2015 08:53:32 GMT","Wed, 17 Jun 2015 08:53:32 GMT"
https://web.archive.org/web/20150617095726/http://instagram.com/katyperry,"Wed, 17 Jun 2015 09:57:26 GMT","Wed, 17 Jun 2015 09:57:27 GMT"
https://web.archive.org/web/20150617095727/https://instagram.com/katyperry/,"Wed, 17 Jun 2015 09:57:27 GMT","Wed, 17 Jun 2015 09:57:27 GMT"
https://web.archive.org/web/20150617110851/http://instagram.com/katyperry,"Wed, 17 Jun 2015 11:08:51 GMT","Wed, 17 Jun 2015 11:08:54 GMT"
https://web.archive.org/web/20150617110854/https://instagram.com/katyperry/,"Wed, 17 Jun 2015 11:08:54 GMT","Wed, 17 Jun 2015 11:08:54 GMT"
https://web.archive.org/web/20170517051521/http://www.instagram.com/katyperry/,"Wed, 17 May 2017 05:15:21 GMT","Wed, 17 May 2017 05:15:38 GMT"
https://web.archive.org/web/20170517051538/https://www.instagram.com/katyperry/,"Wed, 17 May 2017 05:15:38 GMT","Wed, 17 May 2017 05:15:38 GMT"
https://web.archive.org/web/20170517065857/http://instagram.com/katyperry,"Wed, 17 May 2017 06:58:57 GMT","Wed, 17 May 2017 05:15:38 GMT"
https://web.archive.org/web/20170517065858/https://www.instagram.com/katyperry,"Wed, 17 May 2017 06:58:58 GMT","Wed, 17 May 2017 05:15:38 GMT"
https://web.archive.org/web/20150318024447/http://instagram.com/katyperry,"Wed, 18 Mar 2015 02:44:47 GMT","Wed, 18 Mar 2015 02:45:14 GMT"
https://web.archive.org/web/20150318024514/https://instagram.com/katyperry/,"Wed, 18 Mar 2015 02:45:14 GMT","Wed, 18 Mar 2015 02:45:14 GMT"
https://web.archive.org/web/20170419020507/http://www.instagram.com/katyperry/,"Wed, 19 Apr 2017 02:05:07 GMT","Wed, 19 Apr 2017 02:05:26 GMT"
https://web.archive.org/web/20170419020526/https://www.instagram.com/katyperry/,"Wed, 19 Apr 2017 02:05:26 GMT","Wed, 19 Apr 2017 02:05:26 GMT"
https://web.archive.org/web/20141119122209/http://instagram.com/katyperry/,"Wed, 19 Nov 2014 12:22:09 GMT","Wed, 19 Nov 2014 12:22:09 GMT"
https://web.archive.org/web/20140820195214/http://instagram.com/katyperry,"Wed, 20 Aug 2014 19:52:14 GMT","Wed, 20 Aug 2014 19:52:14 GMT"
https://web.archive.org/web/20150121074432/http://instagram.com/katyperry,"Wed, 21 Jan 2015 07:44:32 GMT","Wed, 21 Jan 2015 07:44:32 GMT"
https://web.archive.org/web/20150121074443/http://instagram.com/katyperry/,"Wed, 21 Jan 2015 07:44:43 GMT","Wed, 21 Jan 2015 07:44:43 GMT"
https://web.archive.org/web/20150422000100/http://instagram.com/katyperry,"Wed, 22 Apr 2015 00:01:00 GMT","Wed, 22 Apr 2015 00:01:04 GMT"
https://web.archive.org/web/20150422000104/https://instagram.com/katyperry/,"Wed, 22 Apr 2015 00:01:04 GMT","Wed, 22 Apr 2015 00:01:04 GMT"
https://web.archive.org/web/20150422143408/http://instagram.com/katyperry/,"Wed, 22 Apr 2015 14:34:08 GMT","Wed, 22 Apr 2015 14:34:16 GMT"
https://web.archive.org/web/20150422143416/https://instagram.com/katyperry/,"Wed, 22 Apr 2015 14:34:16 GMT","Wed, 22 Apr 2015 14:34:16 GMT"
https://web.archive.org/web/20150422215304/http://instagram.com/katyperry,"Wed, 22 Apr 2015 21:53:04 GMT","Wed, 22 Apr 2015 21:53:06 GMT"
https://web.archive.org/web/20150422215306/https://instagram.com/katyperry/,"Wed, 22 Apr 2015 21:53:06 GMT","Wed, 22 Apr 2015 21:53:06 GMT"
https://web.archive.org/web/20170222071822/http://www.instagram.com/katyperry/,"Wed, 22 Feb 2017 07:18:22 GMT","Wed, 22 Feb 2017 07:18:35 GMT"
https://web.archive.org/web/20170222071835/https://www.instagram.com/katyperry/,"Wed, 22 Feb 2017 07:18:35 GMT","Wed, 22 Feb 2017 07:18:35 GMT"
https://web.archive.org/web/20170222084456/http://instagram.com/katyperry,"Wed, 22 Feb 2017 08:44:56 GMT","Wed, 22 Feb 2017 09:24:53 GMT"
https://web.archive.org/web/20170222084457/https://www.instagram.com/katyperry,"Wed, 22 Feb 2017 08:44:57 GMT","Wed, 22 Feb 2017 09:24:53 GMT"
https://web.archive.org/web/20170222092453/https://www.instagram.com/katyperry/,"Wed, 22 Feb 2017 09:24:53 GMT","Wed, 22 Feb 2017 09:24:53 GMT"
https://web.archive.org/web/20150721202733/http://instagram.com/katyperry/,"Tue, 21 Jul 2015 20:27:33 GMT","Wed, 22 Jul 2015 05:57:50 GMT"
https://web.archive.org/web/20150722055750/https://instagram.com/katyperry/,"Wed, 22 Jul 2015 05:57:50 GMT","Wed, 22 Jul 2015 05:57:50 GMT"
https://web.archive.org/web/20170322113305/http://www.instagram.com/katyperry/,"Wed, 22 Mar 2017 11:33:05 GMT","Wed, 22 Mar 2017 11:33:34 GMT"
https://web.archive.org/web/20170322113334/https://www.instagram.com/katyperry/,"Wed, 22 Mar 2017 11:33:34 GMT","Wed, 22 Mar 2017 11:33:34 GMT"
https://web.archive.org/web/20170322135013/http://instagram.com/katyperry,"Wed, 22 Mar 2017 13:50:13 GMT","Wed, 22 Mar 2017 11:33:34 GMT"
https://web.archive.org/web/20170322135015/https://www.instagram.com/katyperry,"Wed, 22 Mar 2017 13:50:15 GMT","Wed, 22 Mar 2017 11:33:34 GMT"
https://wayback.archive-it.org/all/20141022212024/http://instagram.com/katyperry,"Wed, 22 Oct 2014 21:20:24 GMT","Wed, 22 Oct 2014 21:20:24 GMT"
https://web.archive.org/web/20141022212024/http://instagram.com/katyperry,"Wed, 22 Oct 2014 21:20:24 GMT","Wed, 22 Oct 2014 21:20:24 GMT"
https://wayback.archive-it.org/all/20141022212100/http://instagram.com/katyperry/,"Wed, 22 Oct 2014 21:21:00 GMT","Wed, 22 Oct 2014 21:21:00 GMT"
https://web.archive.org/web/20141022212100/http://instagram.com/katyperry/,"Wed, 22 Oct 2014 21:21:00 GMT","Wed, 22 Oct 2014 21:21:00 GMT"
https://web.archive.org/web/20141022213350/http://instagram.com/katyperry,"Wed, 22 Oct 2014 21:33:50 GMT","Wed, 22 Oct 2014 21:33:50 GMT"
https://web.archive.org/web/20160319061857/https://www.instagram.com/katyperry,"Sat, 19 Mar 2016 06:18:57 GMT","Wed, 23 Mar 2016 09:54:07 GMT"
https://web.archive.org/web/20160322182631/http://instagram.com/KatyPerry,"Tue, 22 Mar 2016 18:26:31 GMT","Wed, 23 Mar 2016 09:54:07 GMT"
https://web.archive.org/web/20160323095404/http://instagram.com/katyperry,"Wed, 23 Mar 2016 09:54:04 GMT","Wed, 23 Mar 2016 09:54:07 GMT"
https://web.archive.org/web/20160323095405/https://www.instagram.com/katyperry,"Wed, 23 Mar 2016 09:54:05 GMT","Wed, 23 Mar 2016 09:54:07 GMT"
https://web.archive.org/web/20160323095407/https://www.instagram.com/katyperry/,"Wed, 23 Mar 2016 09:54:07 GMT","Wed, 23 Mar 2016 09:54:07 GMT"
https://web.archive.org/web/20131023172130/http://instagram.com:80/katyperry/,"Wed, 23 Oct 2013 17:21:30 GMT","Wed, 23 Oct 2013 17:21:30 GMT"
https://web.archive.org/web/20141224135644/http://instagram.com/KatyPerry,"Wed, 24 Dec 2014 13:56:44 GMT","Wed, 24 Dec 2014 13:56:44 GMT"
https://web.archive.org/web/20150624030152/http://instagram.com/katyperry,"Wed, 24 Jun 2015 03:01:52 GMT","Wed, 24 Jun 2015 03:01:53 GMT"
https://web.archive.org/web/20150624030153/https://instagram.com/katyperry/,"Wed, 24 Jun 2015 03:01:53 GMT","Wed, 24 Jun 2015 03:01:53 GMT"
https://web.archive.org/web/20131225132743/http://instagram.com/katyperry,"Wed, 25 Dec 2013 13:27:43 GMT","Wed, 25 Dec 2013 13:27:43 GMT"
https://web.archive.org/web/20170125224254/https://www.instagram.com/katyperry/,"Wed, 25 Jan 2017 22:42:54 GMT","Wed, 25 Jan 2017 22:42:54 GMT"
https://web.archive.org/web/20150325054254/http://instagram.com/katyperry,"Wed, 25 Mar 2015 05:42:54 GMT","Wed, 25 Mar 2015 10:03:38 GMT"
https://web.archive.org/web/20150325100336/http://instagram.com/katyperry,"Wed, 25 Mar 2015 10:03:36 GMT","Wed, 25 Mar 2015 10:03:38 GMT"
https://web.archive.org/web/20150325100338/https://instagram.com/katyperry/,"Wed, 25 Mar 2015 10:03:38 GMT","Wed, 25 Mar 2015 10:03:38 GMT"
https://web.archive.org/web/20170426020429/http://www.instagram.com/katyperry/,"Wed, 26 Apr 2017 02:04:29 GMT","Wed, 26 Apr 2017 02:04:41 GMT"
https://web.archive.org/web/20170426020441/https://www.instagram.com/katyperry/,"Wed, 26 Apr 2017 02:04:41 GMT","Wed, 26 Apr 2017 02:04:41 GMT"
https://wayback.archive-it.org/all/20140226053114/http://instagram.com/katyperry,"Wed, 26 Feb 2014 05:31:14 GMT","Wed, 26 Feb 2014 05:31:14 GMT"
https://web.archive.org/web/20140226053114/http://instagram.com/katyperry,"Wed, 26 Feb 2014 05:31:14 GMT","Wed, 26 Feb 2014 05:31:14 GMT"
https://wayback.archive-it.org/all/20140226053924/http://instagram.com/katyperry,"Wed, 26 Feb 2014 05:39:24 GMT","Wed, 26 Feb 2014 05:39:24 GMT"
https://web.archive.org/web/20140226053924/http://instagram.com/katyperry,"Wed, 26 Feb 2014 05:39:24 GMT","Wed, 26 Feb 2014 05:39:24 GMT"
https://web.archive.org/web/20190626192242/https://www.instagram.com/katyperry/,"Wed, 26 Jun 2019 19:22:42 GMT","Wed, 26 Jun 2019 19:22:42 GMT"
https://web.archive.org/web/20141126145344/http://instagram.com/katyperry,"Wed, 26 Nov 2014 14:53:44 GMT","Wed, 26 Nov 2014 14:53:44 GMT"
https://web.archive.org/web/20140827020405/http://instagram.com/katyperry,"Wed, 27 Aug 2014 02:04:05 GMT","Wed, 27 Aug 2014 02:04:05 GMT"
https://web.archive.org/web/20190223233907/http://instagram.com:80/katyperry,"Sat, 23 Feb 2019 23:39:07 GMT","Wed, 27 Feb 2019 05:49:34 GMT"
https://web.archive.org/web/20190227054934/https://www.instagram.com/katyperry/,"Wed, 27 Feb 2019 05:49:34 GMT","Wed, 27 Feb 2019 05:49:34 GMT"
https://web.archive.org/web/20160727150126/http://instagram.com/katyperry,"Wed, 27 Jul 2016 15:01:26 GMT","Wed, 27 Jul 2016 15:01:32 GMT"
https://web.archive.org/web/20160727150130/https://www.instagram.com/katyperry,"Wed, 27 Jul 2016 15:01:30 GMT","Wed, 27 Jul 2016 15:01:32 GMT"
https://web.archive.org/web/20160727150132/https://www.instagram.com/katyperry/,"Wed, 27 Jul 2016 15:01:32 GMT","Wed, 27 Jul 2016 15:01:32 GMT"
https://web.archive.org/web/20150527020219/http://instagram.com/katyperry,"Wed, 27 May 2015 02:02:19 GMT","Wed, 27 May 2015 02:02:20 GMT"
https://web.archive.org/web/20150527020220/https://instagram.com/katyperry/,"Wed, 27 May 2015 02:02:20 GMT","Wed, 27 May 2015 02:02:20 GMT"
https://web.archive.org/web/20150527130013/http://instagram.com/katyperry,"Wed, 27 May 2015 13:00:13 GMT","Wed, 27 May 2015 13:00:15 GMT"
https://web.archive.org/web/20150527130015/https://instagram.com/katyperry/,"Wed, 27 May 2015 13:00:15 GMT","Wed, 27 May 2015 13:00:15 GMT"
https://web.archive.org/web/20150128114404/http://instagram.com/katyperry,"Wed, 28 Jan 2015 11:44:04 GMT","Wed, 28 Jan 2015 11:44:04 GMT"
